Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,94.84,315403560,50568.3871,6.5063,31.6283,31.6283,44.3661,0.8458,-42.8898,3.6357,27.3895,7.3021,14.575999999999999,2.0,1.4027,72.6105,69818.7435,8691.778,-0.5733,8.5895,19.0071,7.6998,11.2461,5624.0767,5748.474,393.62,2.4434,0.0013,1.6433,4.1077,12.988,98.09,94.84,99.23,92.51,19614440.0,-26.735751295336772,9.64,0.7348140671083206,114.02963716789483,0.5466255541736419,-6.336258615511356,37.094360613281175,0.4652027030598874,0.17779400798599151,-3380154.227985735,0.42857142857142855,9.775472229032179e-08,0.4698335182430614,84.66300000000003,89.06350000000003,80.26249999999995
2/28/2007,89.15,276719600,50568.3871,6.1161,31.6283,31.6283,44.3661,0.8458,-42.8898,3.6357,27.3895,7.3021,14.575999999999999,2.0,1.4027,72.6105,65341.316,8691.778,-0.5733,8.0744,19.0071,8.191,11.9636,5624.0767,5748.474,393.62,2.4434,0.0014,1.6433,3.8614,12.2088,95.0,89.15,96.95,87.75,21750540.0,-89.62962962962959,-5.009999999999991,0.4538270581886469,-115.78027169914577,0.29597605008858463,-2.7583260032400005,16.457343525896494,0.21787366940917727,1.2610279379721134,-3691682.856509338,0.5,-1.6604034595846874e-07,0.11464120444908453,94.58216666666672,98.9951666666667,90.16916666666664
3/30/2007,85.17,415987320,67051.233,4.167,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,58606.5571,9568.173,-0.9027,7.0077,16.3261,9.7092,13.6845,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,3.0813,10.2992,89.1,85.17,89.75,84.1,20906240.0,-45.677419354838705,5.6000000000000085,0.5865157867794467,63.91599248013356,0.2535676318574355,0.112595367497633,-8.380747794648743,-0.014413216861305034,1.3334563495597436,-5541959.105818805,0.5714285714285714,9.770558753697523e-08,-0.04723950292513921,83.1771666666667,87.78066666666668,78.57366666666664
4/30/2007,89.09,283655980,67051.233,4.3587,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,61690.5697,9568.173,-0.9027,7.3301,16.3261,9.2823,13.0828,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,3.2230000000000003,10.7732,88.0,89.09,89.76,86.25,8099980.0,-41.9744318181818,1.25,0.6586484715158232,67.69955848065189,0.28619719629636303,-0.7164274127785006,3.5530618301262886,0.06909451365605174,-2.226047260033888,1982358.1067678216,0.5,-1.2525095269860294e-07,0.041690088535506944,86.6716666666667,90.44666666666667,82.89666666666662
5/31/2007,83.85,72369540,67051.233,4.1025,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,57569.3684,9568.173,-0.9027,6.8993,16.3261,9.8617,13.8995,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,3.0336,10.1395,84.75,83.85,84.97,83.2,3964120.0,-58.58585858585867,-0.7700000000000102,0.4009538728857214,-55.344350875733916,0.20428894060520855,0.6117627222498356,-2.8842094491563417,-0.1072288370792982,-2.117327640851145,140210.4332453257,0.42857142857142855,2.1059997605098692e-07,-0.04857245400196794,84.92150000000005,87.19649999999999,82.64649999999995
6/29/2007,88.83,55762840,67051.233,4.3459,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,61485.8873,9568.173,-0.9027,7.3087,16.3261,9.3094,13.1211,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,3.2136,10.7418,88.95,88.83,89.5,87.9,2390120.0,-26.33495145631072,3.780000000000001,0.5467162882669647,79.3027773263017,0.19778830961135635,-0.8906669688897041,3.6904340922893195,0.1820761633463675,-1.385056537626152,4802.738905706967,0.5714285714285714,-4.7601886046055097e-07,0.0754525306910947,86.29950000000005,88.66700000000002,83.93199999999995
7/31/2007,90.05,52280340,67051.233,4.4059,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,62450.2563,9568.173,-0.9027,7.4094,16.3261,9.1828,12.9426,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,3.2579,10.8893,90.0,90.05,90.93,89.37,859140.0,-71.25435540069691,0.75,0.4415061205597359,-51.31125066783087,0.21495550054688373,-0.7244963018073491,7.045249913730063,0.13049115992390206,-11.486305334881836,53618.26127727288,0.5714285714285714,-4.5509128953387687e-07,0.06513004467069633,91.83400000000003,94.6975,88.97049999999996
8/31/2007,97.22,37190740,67051.233,4.7562,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,68086.8947,9568.173,-0.9027,7.9986,16.3261,8.5065,11.9893,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,3.5169,11.7563,97.25,97.22,98.75,96.6,2247340.0,-10.588235294117652,7.480000000000004,0.7644832883399716,149.22659955509738,0.3644780733363442,-1.322282454529372,-0.5912728559739009,0.17401137151969898,16.248091494156725,147459.01424388005,0.6428571428571429,8.157674012636491e-07,0.02705424679595712,90.0521666666667,93.07516666666666,87.02916666666664
9/28/2007,126.21,138697220,67051.233,6.1749,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,90914.8863,9568.173,-0.9027,10.3844,16.3261,6.5521,9.2348,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,4.5659,15.2619,117.45,126.21,128.0,117.45,10516380.0,-6.406585540443831,26.449999999999992,0.8753123953438693,143.73195833987032,0.6649683887394237,-6.519375595740456,26.350909369885105,0.5329191158268604,0.5047198595521827,2480682.8029867182,0.7142857142857143,9.70020504879494e-07,0.3676675362973447,107.58966666666667,112.11616666666666,103.06316666666666
10/31/2007,186.62,163517480,67051.233,9.1301,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,138468.1179,9568.173,-0.9027,15.3543,16.3261,4.4313,6.2456,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,6.7512,22.567,182.5,186.62,197.03,181.0,9323920.0,-15.257218232449064,43.61000000000002,0.7661039745102304,139.36897012593226,0.3361758495650796,-15.231680320109945,49.18450455307297,0.4140395908379152,-2.524173455169359,-1109313.3139369574,0.7857142857142857,1.9522969245785644e-06,0.5774638627807366,154.51116666666667,170.33066666666667,138.69166666666666
11/30/2007,172.54,110274900,67051.233,8.4412,29.9165,29.9165,37.3449,0.0,-53.0427,5.6365,24.1851,8.2696,20.4397,1.25,1.2483,75.8149,127381.8107,9568.173,-0.9027,14.1957,16.3261,4.793,6.7554,6185.5349,6510.129,393.62,4.3355,0.0,3.3006,6.2417,20.8644,166.1,172.54,173.49,163.5,4188880.0,-62.20877458396373,-7.3300000000000125,0.25882714780989674,-61.396604709534614,0.3465679331799541,-1.8128648627438797,10.473752648035335,0.06210350048350612,-1.669895308482512,1054622.4418625694,0.42857142857142855,-2.2358914135782488e-06,0.013259996435167874,176.02000000000004,187.02350000000007,165.0165000000001
