Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,924.9,20392729,252594.0655,4.7948,10.0394,10.0394,16.0294,13.6892,-30.764,2.2434,8.293,42.1965,192.8974,3.5,1.5967,91.70700000000001,250133.9471,19620,-0.8753,13.6194,8.3307,4.5623,6.2606,11376.3026,12191,1445,1.4913,0.0286,1.1718,2.2005,21.9189,939.0,924.9,943.0,920.0,729068.0,-37.112171837708885,38.44999999999993,0.6814460319691894,10.089001230796633,0.35032074626908777,-2.479161001496095,-0.519248522335681,0.025738343834164318,0.5639248818581303,-231663.04650321032,0.5714285714285714,9.655333465207224e-05,-0.009063286734392974,925.67,954.4675000000008,896.8724999999997
2/28/2007,841.7,16821155,252594.0655,4.3635,10.0394,10.0394,16.0294,13.6892,-30.764,2.2434,8.293,42.1965,192.8974,3.5,1.5967,91.70700000000001,226096.6271,19620,-0.8753,12.3943,8.3307,5.0132,6.8794,11376.3026,12191,1445,1.4913,0.0314,1.1718,2.0026,19.9472,850.0,841.7,875.0,825.5,1352023.0,-88.78892733564011,-109.89999999999998,0.16263498151399244,-126.10143627209335,0.4726440979318237,16.33214954123309,-5.051102145786928,-0.13954269104379352,-2.2254820702126814,-50393.23943237613,0.35714285714285715,-0.00034150796687200017,-0.0919688029602638,911.5158333333336,949.1558333333337,873.8758333333328
3/30/2007,820.2,27829030,236964.0351,3.3821,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,221421.0601,20887,-0.7441,11.345,9.4332,6.7027,7.6518,12439.2149,15883,1445,1.2009,0.0322,0.8995,1.6096,14.9193,812.0,820.2,830.0,790.0,1076321.0,-32.951945080091484,33.0,0.380652275567324,46.74462182584257,0.3947879733632793,13.205849605383037,-10.36774089759594,-0.12665910948549594,-18.487422326318537,114152.9919033637,0.5714285714285714,-0.0001013891762980774,-0.0724703356419994,801.0208333333335,836.2583333333339,765.7833333333331
4/30/2007,806.1,21423409,236964.0351,3.3239,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,217347.4278,20887,-0.7441,11.15,9.4332,6.8199,7.7856,12439.2149,15883,1445,1.2009,0.0328,0.8995,1.5819999999999999,14.6629,798.5,806.1,808.75,783.0,548970.0,-36.06382978723403,19.95000000000005,0.6218139814985283,91.69312557823505,0.28525722883700905,2.7420583518475037,-2.7061397047666755,-0.03008863567898588,-2.7328367976545205,121205.92432726515,0.5,-3.7857518355724026e-05,-0.009648986452048916,776.863333333333,806.1408333333342,747.5858333333333
5/31/2007,817.1,10926759,236964.0351,3.3693,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,220525.4388,20887,-0.7441,11.3022,9.4332,6.7281,7.6808,12439.2149,15883,1445,1.2009,0.0323,0.8995,1.6035,14.863,808.0,817.1,824.8,804.1,682377.0,-50.75471698113203,21.600000000000023,0.4642061124006605,34.16740553448326,0.11108472241877504,-5.317365998386208,4.3869148612535,0.0859608515254453,-1.9714552386222095,-1440.7158499977525,0.42857142857142855,0.00011622930791673469,0.044265689153639085,810.4891666666666,837.6991666666681,783.2791666666667
6/29/2007,744.15,14008938,236964.0351,3.0685,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,199449.4474,20887,-0.7441,10.2931,9.4332,7.3877,8.4338,12439.2149,15883,1445,1.2009,0.0355,0.8995,1.4604,13.536,758.0,744.15,758.0,740.0,1029051.0,-47.647058823529456,10.799999999999956,0.4486083955366519,-21.90321677197343,0.17517435021310487,10.549196761518827,-7.429740181362038,-0.16939862124977365,0.14359181533365384,-160033.75697895262,0.35714285714285715,1.812236531196307e-05,-0.10418661932535532,756.2241666666663,781.5191666666683,730.9291666666667
7/31/2007,844.55,17942677,236964.0351,3.4825,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,228456.0209,20887,-0.7441,11.6819,9.4332,6.5095,7.4312,12439.2149,15883,1445,1.2009,0.0313,0.8995,1.6574,15.3623,848.0,844.55,854.95,820.0,810807.0,-13.318965517241418,38.25,0.5730233228226315,93.28812351679072,0.19084026702859114,-15.086765018804044,9.328562584526457,0.2420168990624958,-0.4777114602468051,111420.39850138096,0.6428571428571429,-0.00018228850312164256,0.12600242542564466,817.7474999999995,850.0550000000021,785.4400000000003
8/31/2007,867.7,17570658,236964.0351,3.5779,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,235144.2896,20887,-0.7441,12.0021,9.4332,6.3358,7.2329,12439.2149,15883,1445,1.2009,0.0304,0.8995,1.7028,15.7834,825.0,867.7,872.9,825.0,1447112.0,-3.2932235592146504,58.1500000000001,0.6563163032039595,97.63870568247349,0.2470845015840582,-6.185765417098764,-1.548355583915568,0.06532932691337325,3.6242370041484375,320228.9343656947,0.6428571428571429,-5.298613916744415e-07,-0.016292550777045643,814.3766666666661,850.2591666666686,778.4941666666666
9/28/2007,998.75,24167896,236964.0351,4.1183,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,273005.8662,20887,-0.7441,13.8148,9.4332,5.5044,6.2839,12439.2149,15883,1445,1.2009,0.0265,0.8995,1.96,18.1672,980.25,998.75,1028.0,970.2,2383821.0,-13.031855647137446,124.14999999999998,0.8449347427067223,130.73149089271325,0.364607408379399,-39.201478766756956,14.326719791844535,0.3447403375775049,-0.9089483196940612,-48632.28759349725,0.7142857142857143,0.00023822035853438583,0.21251209761733686,907.001666666666,946.166666666669,867.8366666666664
10/31/2007,1073.85,34621723,236964.0351,4.428,10.7888,10.7888,16.7055,10.8942,-22.1837,1.8574,8.1849,54.9756,242.5149,4.5,1.5484,91.8151,294703.0074,20887,-0.7441,14.8535,9.4332,5.1195,5.8444,12439.2149,15883,1445,1.2009,0.0246,0.8995,2.1074,19.5332,1090.0,1073.85,1128.9,1045.0,2034251.0,-76.78879310344831,-45.5,0.4198357453220409,-37.053001101144716,0.23976438150460794,-40.27335473604262,23.27454886498,0.2213167682473227,0.8298181625671773,-547177.3138135888,0.5714285714285714,-5.75246974664381e-05,0.23389110166987026,1109.7541666666662,1191.9316666666693,1027.5766666666664
