Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,295.68,991240,14825.2456,10.3037,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,19589.0108,810.9844,-0.4748,24.1811,5.6161,3.1326,3.7349,560.8734,614.3099,67.5544,1.212,0,0.4435,6.8252,31.9233,305.0,295.68,315.0,293.9,96630.0,-37.76666666666666,65.39000000000001,0.7812623610910719,92.89518286870545,0.6020106950307708,-20.133487691154638,37.68175850468223,0.6404976847423153,56.478913708244924,-49890.938834749264,0.7857142857142857,0.0013818751564253179,0.4725132333220565,255.1105,269.415,240.806
2/28/2007,277.9,584010,14825.2456,9.6843,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,18388.2384,810.9844,-0.4748,22.7274,5.6161,3.3329,3.9738,560.8734,614.3099,67.5544,1.212,0,0.4435,6.4149,30.0037,280.0,277.9,289.88,277.61,35990.0,-79.36507936507947,-21.379999999999995,0.4126632668744194,-80.07326209239014,0.21145587402052254,-3.7905760211538113,15.168592382033912,0.11900887962488295,1.0712335923463194,-7180.114286396673,0.21428571428571427,-0.0017843341647582414,0.038922875055522416,293.27066666666667,307.51116666666667,279.03016666666673
3/30/2007,267.47,1208000,14825.2456,9.3209,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,17683.6502,810.9844,-0.4748,21.8744,5.6161,3.4629,4.1288,560.8734,614.3099,67.5544,1.212,0,0.4435,6.1741,28.8776,269.69,267.47,275.0,265.0,44380.0,-10.315068493150648,36.56000000000003,0.6936152546069991,103.87616167519406,0.33766775325449594,1.2046300090132152,-16.505119530141844,-0.029292836371628474,-4.06022705874184,-10557.261428676438,0.6428571428571429,0.0007416557803706696,-0.10865477459473252,239.38850000000008,251.42049999999998,227.35650000000004
4/30/2007,305.32,1749560,14825.2456,10.64,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,20240.9069,810.9844,-0.4748,24.9703,5.6161,3.0335,3.6169,560.8734,614.3099,67.5544,1.212,0,0.4435,7.0479,32.9641,304.5,305.32,307.6,299.0,47800.0,-35.42961608775137,32.06,0.6875195565239153,49.730930999495534,0.43788549316930653,-13.0775633207831,25.35254429622806,0.3113453276232658,4.1326952591510135,-3604.5925529624546,0.5714285714285714,-0.0002501929566324626,0.3548645771446489,287.9530000000001,299.7915,276.1145
5/31/2007,320.11,996700,14825.2456,11.1551,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,22686.5491,810.9844,-0.4748,26.1791,5.6161,2.8935,3.4499,560.8734,614.3099,67.5544,1.212,0,0.4435,7.3891,34.5609,303.0,320.11,324.89,303.0,37610.0,-30.163265306122394,4.759999999999991,0.3154580453928609,-25.596325618491626,0.2826350388636933,-5.632814493478179,11.182471413806958,0.21313581578206814,0.6374140821029164,3551.6893228968547,0.5714285714285714,-0.00025163600507715263,0.07572956846288655,317.6425000000002,329.46599999999995,305.81900000000013
6/29/2007,388.99,970880,14825.2456,13.5556,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,27651.4355,810.9844,-0.4748,31.8127,5.6161,2.3811,2.8389,560.8734,614.3099,67.5544,1.212,0,0.4435,8.9792,41.9976,394.57,388.99,397.0,380.0,38290.0,-24.345573952455826,78.25,0.8335961285742735,103.5290936162644,0.6071913285982354,-19.948118793202184,15.162600833446634,0.5506801034131331,-1.6855138737192408,-11778.762342263266,0.7142857142857143,0.0014766916676995769,0.2704762758936453,340.6383333333334,355.02083333333326,326.25583333333327
7/31/2007,385.91,906800,14825.2456,13.4481,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,27429.0841,810.9844,-0.4748,31.5604,5.6161,2.4001,2.8616,560.8734,614.3099,67.5544,1.212,0,0.4435,8.908,41.665,400.0,385.91,400.5,382.0,28430.0,-87.55789473684206,-4.119999999999948,0.4379809104518255,-68.61345757941022,0.3801814405324127,-8.964396200445947,17.329720214663187,0.23765316854944296,1.1181239545256292,-5599.7946086611755,0.5714285714285714,-0.0001916283569003827,0.10614682978778599,399.1395,415.8369999999999,382.4420000000002
8/31/2007,367.43,856530,14825.2456,12.8043,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,26097.4985,810.9844,-0.4748,30.0494,5.6161,2.5208,3.0055,560.8734,614.3099,67.5544,1.212,0,0.4435,8.4815,39.6698,369.9,367.43,375.5,365.0,28430.0,-55.34482758620687,-16.110000000000017,0.4636963605903047,-33.068018205547396,0.2237652546492964,4.598804310725427,-7.132601468032832,-0.12805371671953025,14.417712356466787,2683.1729083830937,0.5,-0.0009213220481697412,-0.07996396106397012,373.5965,389.9054999999999,357.28750000000014
9/28/2007,363.87,545550,14825.2456,12.68,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,25842.3712,810.9844,-0.4748,29.7579,5.6161,2.5455,3.035,560.8734,614.3099,67.5544,1.212,0,0.4435,8.3992,39.2855,355.1,363.87,367.5,351.01,35160.0,-62.897620956963365,-6.019999999999982,0.5373414217025397,-61.49569069859761,0.2017915326740532,4.1552869115406,-3.6321266311544194,-0.1405704810615807,-3.2659086391563563,9635.21807703982,0.5,-0.0006874435926670986,-0.04728902744924353,366.7708333333336,379.25133333333326,354.2903333333336
10/31/2007,327.56,724310,14825.2456,11.4149,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,23281.19100000001,810.9844,-0.4748,26.7888,5.6161,2.8276,3.3714,560.8734,614.3099,67.5544,1.212,0,0.4435,7.5612,35.3652,334.8,327.56,340.0,321.0,35700.0,-40.299884659746255,-18.079999999999984,0.4926039560940829,-10.916952674036363,0.2616223363082844,8.215791837793232,-13.64633700186043,-0.1793268421921814,0.4150742323183694,-472.6364353247645,0.42857142857142855,-0.0015546758672270915,-0.174124933076652,332.6831666666667,354.43566666666663,310.93066666666687
11/30/2007,341.64,1101290,14825.2456,11.9057,21.3803,21.3803,28.6374,0,-20.3816,1.3994,16.4952,9.2622,28.6959,1.5,1.3394,83.5048,24298.8322,810.9844,-0.4748,27.9407,5.6161,2.7111,3.2324,560.8734,614.3099,67.5544,1.212,0,0.4435,7.8863,36.8854,331.0,341.64,345.0,331.0,21130.0,-9.602743641040334,24.050000000000008,0.866213589325549,124.08105751486622,0.4892860979371094,-1.754264004674269,0.18148934852092147,0.04896501710333555,-2.3442681782961543,6075.9335414882435,0.7142857142857143,0.00024090882691650678,0.046368903324185605,325.74116666666674,340.0731666666666,311.40916666666686
12/31/2007,368.66,916750,26635.3234,9.635,20.6918,20.6918,24.2512,0,-60.1177,1.9523,21.5894,11.7794,38.2621,2.5,1.172,78.4106,24973.4049,1233.0737,-1.3478,21.2347,4.9375,3.1952,4.11,838.0512,836.6376,72.25,1.8978,0,1.2324,6.4758,31.297,375.0,368.66,375.0,348.75,73250.0,-11.675874769797373,29.970000000000034,0.8738420550641346,173.88276528784664,0.5601792985337173,-5.210320012726129,3.61482125056574,0.14282889357925355,-3.768303314085553,20268.556836567517,0.5,0.00044298231130264465,0.05173495502850635,339.3050000000002,358.01799999999986,320.5920000000004
1/31/2008,374.7,684310,26635.3234,9.793,20.6918,20.6918,24.2512,0,-60.1177,1.9523,21.5894,11.7794,38.2621,2.5,1.172,78.4106,25410.1562,1233.0737,-1.3478,21.5828,4.9375,3.1437,4.0437,838.0512,836.6376,72.25,1.8978,0,1.2324,6.5820000000000025,31.8098,338.1,374.7,399.8,320.1,105490.0,-18.754633061527066,23.69,0.6855566547674876,123.05990757781645,0.4427895999675813,0.006634120153648837,-1.3013743926561798,-0.0021207783135703483,1325.2859875340962,13749.799906503276,0.5714285714285714,-0.0028847449075256764,-0.03279585937649335,342.1650000000003,370.39649999999983,313.9335000000002
2/29/2008,378.11,968460,26635.3234,9.8821,20.6918,20.6918,24.2512,0,-60.1177,1.9523,21.5894,11.7794,38.2621,2.5,1.172,78.4106,25656.5287,1233.0737,-1.3478,21.7793,4.9375,3.1153,4.0072,838.0512,836.6376,72.25,1.8978,0,1.2324,6.6419,32.0993,348.89,378.11,404.54,330.0,72360.0,-27.013491414554373,47.59000000000003,0.9057814365615302,179.75820055623134,0.4514852881421786,-2.5839636421129057,-3.1600272778689718,0.05269220977422656,-0.34555475324975704,11496.887096740618,0.6428571428571429,0.009468003505538291,-0.01219392386225246,338.26383333333337,362.1778333333333,314.34983333333355
3/31/2008,334.21,931930,26635.3234,8.7347,20.6918,20.6918,24.2512,0,-60.1177,1.9523,21.5894,11.7794,38.2621,2.5,1.172,78.4106,22484.7537,1233.0737,-1.3478,19.2506,4.9375,3.5246,4.5336,838.0512,836.6376,72.25,1.8978,0,1.2324,5.8708,28.3724,319.0,334.21,348.0,305.1,88430.0,-35.08888888888894,4.5,0.8247870390802733,15.953524965806563,0.5308911082651918,4.153721632067004,-6.269668271097534,-0.09123874496302628,-3.3790761606364645,19141.981511339574,0.5,0.0032119709227409195,-0.09812437809959557,325.8530000000002,348.89449999999994,302.81150000000014
