Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,908.02,16821234,227777.0021,16.7286,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,297961.5043,8042.201,-1.0281,76.1358,3.6624,1.1424,1.1013,4718.2372,6928.535,337.16,0.8458,0.001,0.2119,6.568,88.3735,921.95,908.02,934.0,900.17,1574988.0,-86.68391866913124,13.789999999999964,0.5156728933834366,-38.819647248746115,0.1878357673288264,-23.050552267841912,20.45292249462431,0.13406716570495467,1.3589625463950108,-217435.69863859907,0.42857142857142855,5.9139713168519313e-05,0.12974189844977566,943.0756666666664,1006.9616666666659,879.1896666666664
12/31/2007,945.15,13102966,227777.0021,17.4125,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,310478.5695,8042.201,-1.0281,79.2487,3.6624,1.0975,1.0581,4718.2372,6928.535,337.16,0.8458,0.0009,0.2119,6.8365,91.9872,951.0,945.15,960.5,944.0,297486.0,-61.597222222222264,-22.300000000000068,0.4871943131239344,-7.404480759231678,0.12515890906077665,-4.535935392185593,0.9753569017019168,0.04392659459201965,-2.939219498872016,9140.944792729104,0.5714285714285714,-9.233241144507504e-05,0.014938354253809781,951.8911666666667,978.2956666666664,925.4866666666665
1/31/2008,836.1,19416488,227777.0021,15.4035,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,273711.2711,8042.201,-1.0281,70.1051,3.6624,1.2407,1.1961,4718.2372,6928.535,337.16,0.8458,0.0011,0.2119,6.0477,81.3738,855.5,836.1,910.0,824.97,1464290.0,-83.95555555555555,-171.4499999999999,0.26773037838576585,-92.25765486493758,0.393764233381591,28.124544279511838,-6.999146293047402,-0.1914677343365109,2.9176287817654485,-302562.0551216624,0.35714285714285715,-0.0007184289195341018,-0.14464295190548326,943.277833333333,1004.1338333333326,882.4218333333325
2/29/2008,817.05,25779548,227777.0021,15.0525,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,267288.373,8042.201,-1.0281,68.5078,3.6624,1.2696,1.224,4718.2372,6928.535,337.16,0.8458,0.0011,0.2119,5.91,79.5198,855.0,817.05,865.0,805.0,1978456.0,-35.000000000000036,71.94999999999993,0.48152844264557204,67.60952375798,0.3015051201229613,13.726137552414455,-13.186609251057758,-0.1138061439001822,2.0414735103423487,-176567.60028743197,0.6428571428571429,0.00020168955967979132,-0.0852443143167148,796.9376666666664,834.142166666666,759.7331666666659
3/31/2008,616.4,15946267,227777.0021,11.356,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,199637.2182,8042.201,-1.0281,51.6837,3.6624,1.6829,1.6224,4718.2372,6928.535,337.16,0.8458,0.0015,0.2119,4.4586,59.9914,659.0,616.4,664.0,611.0,752193.0,-91.58050221565728,-69.05000000000007,0.2748373584382251,-67.47853580038813,0.3370038249262721,39.292916345926535,-20.391969223763926,-0.25480984872262696,3.643653741310051,-264788.66446632845,0.5,-0.00027380155475431047,-0.2985042560829623,693.6408333333331,742.3158333333326,644.9658333333322
4/30/2008,571.85,22575350,227777.0021,10.5352,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,184616.7401,8042.201,-1.0281,47.9483,3.6624,1.814,1.7488,4718.2372,6928.535,337.16,0.8458,0.0016,0.2119,4.1364,55.6556,580.0,571.85,589.0,570.0,1795283.0,-78.52517985611509,-6.5499999999999545,0.21523025883809466,-84.13579537056191,0.3666642593695649,20.900663486472236,-9.921296508610228,-0.1932885228440702,-6.064182465495198,-523251.4725560807,0.5,9.941094912488096e-05,-0.07015206264842608,616.6716666666664,652.7091666666663,580.6341666666657
5/30/2008,559.6,12256900,227777.0021,10.3095,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,180486.53,8042.201,-1.0281,46.9212,3.6624,1.8537,1.7871,4718.2372,6928.535,337.16,0.8458,0.0016,0.2119,4.0477,54.4633,565.0,559.6,573.9,550.55,985026.0,-81.66160081053684,-23.350000000000023,0.2299566903293773,-154.82637313485722,0.3772862904029948,13.449141749699947,-6.209160492995768,-0.2075295380677644,1.6418107390613608,-121642.3619273019,0.5,-7.863583044879699e-05,-0.0774858097344498,578.9766666666665,599.7766666666661,558.1766666666656
6/30/2008,386.15,9967476,227777.0021,7.1141,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,122006.1274,8042.201,-1.0281,32.3778,3.6624,2.6864,2.5898,4718.2372,6928.535,337.16,0.8458,0.0023,0.2119,2.7931,37.5822,410.0,386.15,414.0,375.0,410467.0,-92.88222151292692,-106.0,0.23480482339915765,-132.24010261455533,0.5261472706583924,40.07012945905501,-24.132708788912055,-0.5163533073432206,-0.5866086176976508,-80867.85649191923,0.35714285714285715,-0.0007665564311358782,-0.367352391956584,474.4516666666664,507.74666666666616,441.15666666666567
7/31/2008,547.65,18239879,227777.0021,10.0894,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,176457.468,8042.201,-1.0281,45.9192,3.6624,1.8942,1.8261,4718.2372,6928.535,337.16,0.8458,0.0016,0.2119,3.9613,53.3003,509.0,547.65,550.0,509.0,1078384.0,-10.166666666666679,76.0,0.4814534371995352,73.9584024990902,0.18834643424565534,-18.95318238951984,15.103425667820613,0.15725553752607155,3.225586713355802,251434.7062831869,0.5714285714285714,-0.0005038659935992019,0.346160162482398,489.1516666666665,530.8241666666661,447.4791666666658
8/29/2008,548.05,10046902,227777.0021,10.0967,7.4321,7.4321,13.1847,1.6417,-44.9819,1.175,11.568,10.2748,54.2799,2.4,1.774,88.432,176592.332,8042.201,-1.0281,45.9528,3.6624,1.8928,1.8247,4718.2372,6928.535,337.16,0.8458,0.0016,0.2119,3.9642,53.3392,547.0,548.05,556.9,543.25,550033.0,-62.45387453874551,3.5,0.4144102633982724,-60.0490743536941,0.15972712150518092,-8.947116573075277,16.81019707762117,0.10790728532993647,-1.4546867380745334,-97202.29108712569,0.42857142857142855,4.478305177886315e-05,0.07626784431925909,558.6399999999996,587.0799999999995,530.1999999999991
9/30/2008,399.1,15465249,134560.6358,5.9085,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,119763.7375,7249.262,-2.0615,18.562,6.053,4.4556,4.1858,4033.0957,5990.055,674.32,0.95,0.0008,0.2718,1.3901,22.464,370.0,399.1,417.7,370.0,1195677.0,-81.43004115226337,-143.14999999999995,0.09930493617748626,-140.58259329830528,0.5592981652193029,29.87473434158653,-17.24589413832372,-0.3430190733142561,-1.72912547874416,218382.56479689802,0.2857142857142857,-0.0005856560462929242,-0.2974127845939012,499.7724999999999,535.6874999999994,463.85749999999945
10/31/2008,264.75,17118114,134560.6358,3.9195,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,74466.291,7249.262,-2.0615,12.3134,6.053,6.7166,6.3099,4033.0957,5990.055,674.32,0.95,0.0013,0.2718,0.9222,14.9019,266.0,264.75,289.9,251.0,1867607.0,-58.580508474576256,-32.25,0.34675028637978755,-57.486478870316226,0.4381031558867979,48.72426324964897,-46.50946715357502,-0.4652344140467856,-2.6652066072397824,-285054.63376759534,0.35714285714285715,0.0009717347201516008,-0.611525785627996,308.63249999999994,347.23749999999933,270.0274999999993
11/28/2008,224.25,23574291,134560.6358,3.3199,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,60811.3108,7249.262,-2.0615,10.4298,6.053,7.9297,7.4495,4033.0957,5990.055,674.32,0.95,0.0015,0.2718,0.7811,12.6223,221.5,224.25,231.0,212.7,2529435.0,-89.8506151142355,-75.94999999999997,0.25277619709768523,-157.0142167522146,0.3212246566769853,24.554827372729164,-19.619799130720814,-0.24731210984304816,-2.628334915336647,-307119.8659388941,0.21428571428571427,-0.00013037215804453042,-0.1611373042954598,283.87416666666644,316.14666666666596,251.60166666666592
12/31/2008,286.95,19452405,134560.6358,4.2482,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,81951.2431,7249.262,-2.0615,13.3459,6.053,6.197,5.8217,4033.0957,5990.055,674.32,0.95,0.0012,0.2718,0.9995,16.1515,282.0,286.95,290.8,277.05,679474.0,-12.044105173876202,39.44999999999999,0.5113161868490677,78.27423399606731,0.1888989162414322,-1.6598031340655552,4.8469727393041735,0.027486664095144882,-0.4487157349911932,41256.05359901834,0.6428571428571429,4.1803097525617904e-05,0.21833166624390232,259.3316666666666,275.61666666666605,243.046666666666
1/30/2009,206.35,24288640,134560.6358,3.0549,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,54776.1468,7249.262,-2.0615,9.5973,6.053,8.6176,8.0957,4033.0957,5990.055,674.32,0.95,0.0016,0.2718,0.7187,11.6148,194.5,206.35,215.0,190.5,2166826.0,-82.83645655877342,-54.85,0.3283152524662449,-49.8021605220984,0.4764830538043752,19.6442577568761,-23.392495038122878,-0.26881498218877314,-1.5364806112496765,277631.73770527064,0.42857142857142855,-5.591884256487344e-05,-0.4555313349796916,235.9283333333332,256.7008333333327,215.15583333333262
2/27/2009,217.85,21863886,134560.6358,3.2252,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,58653.4868,7249.262,-2.0615,10.1321,6.053,8.1626,7.6683,4033.0957,5990.055,674.32,0.95,0.0015,0.2718,0.7588,12.262,219.5,217.85,223.0,212.35,881593.0,-48.43342036553526,17.5,0.5053892306141989,20.02410815395654,0.2056230614108457,1.0127904002967227,-4.103984608372266,-0.021495077726582327,-0.5022167640293703,-185291.71524936226,0.5714285714285714,1.4943005331762086e-06,0.12160212249650325,214.45916666666653,227.296666666666,201.621666666666
3/31/2009,268.1,20453856,134560.6358,3.9691,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,75595.777,7249.262,-2.0615,12.4692,6.053,6.6327,6.231,4033.0957,5990.055,674.32,0.95,0.0012,0.2718,0.9338,15.0905,249.7,268.1,274.8,245.1,2249307.0,-8.246153846153831,75.00000000000003,0.833052264611602,135.19704293760972,0.5407107011231229,-9.941892046744954,13.226797241840725,0.2282793168322691,6.919022812845951,405214.675670436,0.8571428571428571,5.589111766724728e-05,0.2298867299448491,221.86666666666665,234.709166666666,209.024166666666
4/29/2009,308.1,22455747,134560.6358,4.5613,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,89082.1771,7249.262,-2.0615,14.3296,6.053,5.7716,5.4221,4033.0957,5990.055,674.32,0.95,0.0011,0.2718,1.0732,17.3419,296.5,308.1,312.8,290.35,885252.0,-30.896551724137893,38.400000000000034,0.6167534312108386,51.01434806123458,0.4962341505712146,-18.249956116213642,39.72835954528555,0.3182099890690889,-0.4073264735745037,117302.32104866355,0.5714285714285714,2.1616816637428536e-05,0.4801536253131456,287.72666666666646,309.261666666666,266.19166666666604
5/29/2009,489.8,22431324,134560.6358,7.2513,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,150344.1498,7249.262,-2.0615,22.7804,6.053,3.6305,3.4107,4033.0957,5990.055,674.32,0.95,0.0007,0.2718,1.706,27.5692,462.6,489.8,502.8,462.6,902594.0,-6.442021803766104,165.05,0.7712928667526321,91.80796201024711,0.4571726817109004,-47.64976996106754,61.490422127346875,0.4781718833871687,-0.24622315594964805,86870.62540818423,0.6428571428571429,0.009979116586139937,0.7747682834383172,395.56666666666644,430.7116666666658,360.42166666666594
6/30/2009,471.8,16163335,134560.6358,6.9848,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,144275.2697,7249.262,-2.0615,21.9432,6.053,3.7689999999999997,3.5408,4033.0957,5990.055,674.32,0.95,0.0007,0.2718,1.6433,26.556,500.0,471.8,505.4,468.0,651856.0,-51.572815533980595,-40.099999999999966,0.288487693523602,-3.1617073365718857,0.2614543340196219,-14.675321344536087,22.713767652503535,0.15650808298685331,-0.17071648835317024,-94253.31662836154,0.42857142857142855,-0.00020389574790706177,0.09486901598922297,482.42249999999984,518.3099999999996,446.5349999999994
7/31/2009,481.7,17126842,134560.6358,7.1314,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,147613.1538,7249.262,-2.0615,22.4037,6.053,3.6916,3.468,4033.0957,5990.055,674.32,0.95,0.0007,0.2718,1.6778,27.1133,480.0,481.7,493.4,478.05,649334.0,-11.315280464216626,96.45,0.5912001569202815,77.41216716490332,0.15262399558810275,-6.491363827276075,-2.189176753427032,0.074183402996,4.153411368719324,-163358.83630639105,0.8571428571428571,0.00018097307886145983,0.028727334250981226,451.2749999999997,480.68499999999915,421.86499999999916
8/31/2009,517.2,14614188,134560.6358,7.6569,6.1882,6.1882,8.7255,0.4902,-65.1974,1.2156,16.8707,17.7662,67.5467,3.0,1.41,83.1293,159582.3339,7249.262,-2.0615,24.0548,6.053,3.4382,3.23,4033.0957,5990.055,674.32,0.95,0.0006,0.2718,1.8015,29.1115,508.0,517.2,522.0,500.0,849975.0,-4.708190289357483,67.25000000000007,0.8135443752885213,135.56995563804554,0.3812559242256963,-10.9957503485237,4.604908564356864,0.1465454092526106,3.07883910249915,173140.61125154883,0.8571428571428571,0.0001114595373045912,0.053867551516011226,467.39499999999987,488.7824999999992,446.00749999999925
9/30/2009,557.15,10663654,187848.8054,6.754,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,173165.60100000002,10577.081,-1.3935,17.76,6.1081,3.7509,4.7083,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,2.0228,28.2113,550.0,557.15,561.9,550.0,564351.0,-29.133333333333358,42.35000000000002,0.7947023784579341,62.02002669329382,0.5973047661542477,-20.414935275638186,18.059505905712665,0.3004061549467234,-1.4876607220600149,-12859.064802459972,0.5714285714285714,6.613885458888475e-05,0.22312632334110008,533.8083333333333,555.2908333333323,512.3258333333326
10/30/2009,515.2,11350376,187848.8054,6.2455,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,159021.7389,10577.081,-1.3935,16.4228,6.1081,4.0563,5.0916,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,1.8705,26.0871,549.0,515.2,552.8,506.1,434898.0,-90.79878665318502,-57.5,0.21432260289795568,-158.26714598804918,0.4698250637168181,-0.4023850567740511,7.348448128840759,0.013404306277716523,-1.6867852423284786,-122561.49129631002,0.35714285714285715,-0.00024191053612444615,0.024460329893403767,570.2016666666666,592.9066666666657,547.4966666666658
11/30/2009,527.0,9969863,187848.8054,6.3885,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,163000.2269,10577.081,-1.3935,16.7989,6.1081,3.9655,4.9776,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,1.9134,26.6846,526.0,527.0,544.0,521.0,575722.0,-60.29579067121731,-1.1499999999999773,0.20377836807168484,-41.335712478596356,0.348261214325355,1.8603612562758367,-0.18296410974474275,-0.026597226739974247,-1.8429607278401627,-69327.02962237957,0.5714285714285714,2.9234350043246425e-05,0.033499147747068164,544.6216666666667,568.8791666666657,520.3641666666658
12/31/2009,582.35,12220553,187848.8054,7.0595,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,181662.0331,10577.081,-1.3935,18.5633,6.1081,3.5886,4.5045,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,2.1143,29.4873,598.0,582.35,598.0,573.1,534170.0,-26.797945205479426,32.899999999999984,0.7792664431539665,126.56020988501714,0.3520945773091569,-7.847746304707018,5.222881832668671,0.13384586407771334,-0.2393038738524064,-83331.15798863111,0.5714285714285714,5.55652683170039e-05,0.0776011932494317,556.2225,575.1624999999989,537.2824999999993
1/29/2010,642.95,15770618,187848.8054,7.7941,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,202093.9294,10577.081,-1.3935,20.495,6.1081,3.2504,4.0799,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,2.3343,32.5557,610.0,642.95,657.45,595.9,1869429.0,-38.671874999999964,11.950000000000045,0.5002884578444379,16.5289170359074,0.2843757858364769,-13.944586725548902,15.946486680824428,0.1788903034797817,1.956819345300192,333262.216810673,0.5714285714285714,-0.00019093810800694451,0.175768213625367,625.915833333333,655.2358333333323,596.5958333333325
2/26/2010,684.25,10565701,187848.8054,8.2948,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,216018.6375,10577.081,-1.3935,21.8115,6.1081,3.0542,3.8337,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,2.4843,34.647,665.0,684.25,690.0,657.0,621285.0,-9.530791788856302,55.75,0.6660111047595949,84.56933937154601,0.2679692422517274,-14.532211426659384,8.073365767159297,0.1873264053131641,-3.566761757805714,89603.90082946276,0.7857142857142857,0.00011037044037009206,0.09358123303144733,654.9891666666666,676.6441666666657,633.3341666666663
3/31/2010,740.15,9117199,187848.8054,8.9724,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,234865.8817,10577.081,-1.3935,23.5934,6.1081,2.8235,3.5441,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,2.6872,37.4775,741.2,740.15,745.0,736.0,290875.0,-54.90405117270791,5.2999999999999545,0.6456968611293585,39.66712393366962,0.4556804275857926,-18.61971475258508,13.453284262554135,0.3097780228767802,-1.3216136117065107,-49009.88273627962,0.5,-5.1876666291609745e-05,0.14346666486174653,731.8133333333333,750.8208333333322,712.8058333333328
4/30/2010,711.9,8453943,187848.8054,8.63,7.1703,7.1703,8.265,0.023,-52.8877,1.2881,23.9255,19.7492,82.4918,5.0,1.1527,76.0745,225341.1116,10577.081,-1.3935,22.6929,6.1081,2.9356,3.6848,5708.0203,6658.649,674.32,0.9279,0.0,0.2689,2.5847,36.047,710.0,711.9,716.9,699.1,760488.0,-67.15328467153286,-37.30000000000007,0.2244353260230212,-79.30688709136444,0.3944145712140175,2.9754438611759038,-1.0743349943259175,-0.0518949243606058,-2.7031931014346777,129674.94268612715,0.35714285714285715,-0.0002679919078923917,-0.046712000684192005,727.9775,748.0399999999988,707.9149999999994
